Date,MSFT,AAPL,NVDA,AMZN,GOOGL,META,GOOG,CVX,TSLA,LLY,UNH,AVGO,JPM,V,XOM,JNJ,HD,MA,PG,COST,MRK,ABBV,ADBE,CRM,AMD
07/11/2023,-0.7818780464414723,-1.8217911780195706,0.6407930818422395,-1.1210124787224607,-1.7611527270574985,3.6989448545813235,-1.9573534248776083,0.26632731583574965,-3.238648067603187,-4.914518752460443,-2.760326904723394,1.688951229716929,1.7110498728890464,2.61934187693584,-1.5423172675609391,-2.6750110211723532,1.0177145449627616,2.3121808314664705,-2.341227288425822,-2.1396025057322663,-4.682570961430134,0.28851506847830655,4.9377326934448655,5.073871631462363,-4.117139398897017
07/12/2023,-0.0296399613269076,-0.03686897744412485,4.918264614327202,1.988306473105507,-0.7262126247243461,4.545601751865049,-0.8454879378538137,2.8608263715926174,-2.193536690943701,-4.862668261164893,-3.760518518581119,5.319528071838018,3.5869035594842567,1.653587262667314,1.332192953340237,-2.570106729704353,3.4806390311713136,1.7418724076466194,-1.5542267805276453,-0.16330256733201118,-4.809566192903122,-1.8184463759764409,5.7022012279512255,7.613637340627112,2.2396735460563897
07/13/2023,0.9843204838491217,-0.45452711944582513,8.63616740407986,4.440475057533433,3.6969213137525334,7.26607280392607,3.259163256926619,3.5296405539179156,-0.19035261761976696,-5.976245358879733,-3.7096774193548385,4.695270982876094,3.446592543159013,2.779538693790138,2.5706463830965047,-1.0344635442647512,4.175640344686249,2.5341713519890052,-1.8192667876091517,0.8541080435071395,-4.276582347214453,-2.5956964761374333,7.323958982927239,9.820274789130567,1.5416910041849519
07/14/2023,3.179911517266282,0.7555785565230125,6.5921172689983845,4.346467059128957,6.0185925050842455,4.5068542968607215,5.5681508947767115,-0.22737014316874501,1.7759625422035463,-0.7726951752972004,4.384785527768342,4.750788230435264,3.647061780249784,2.5948311454418427,-1.9714467856961997,0.27598473412781516,4.386539332949381,3.61151111576514,0.7452669478693223,4.121436549929248,-1.6492606393843694,0.44309196403518947,6.091460165557252,9.727273603375448,2.6017720720409168
07/17/2023,4.431225015380487,2.5533948707689955,9.368891509545787,4.547943294398238,7.18892470937741,5.689010400793728,7.108594784607154,-1.6410240760216348,8.088595376890678,-0.6355523003472222,4.695372036322499,3.3185403321366707,4.810720733289415,2.169091741353675,-3.686115147319602,-0.037703485673826115,1.0034783465248476,2.1797716569986205,0.17481999132260864,4.826544449792654,-3.5714318069225253,0.6194043515333489,4.971042728721203,2.674953844327105,5.964531447507772
07/18/2023,6.800351668389439,2.135176722977013,10.366466958176824,1.933853364802513,4.175083297187925,3.413417661298675,4.0067046580234305,-3.43549879334624,6.155687255163874,2.903279802697506,7.991360691144708,1.6231712796154387,4.211601792061766,-0.3229140010111158,-5.682244701920255,0.0754971154802496,0.14226935933251555,-0.21052539796757522,0.8376717580149616,4.058275724712171,-2.2330956325607088,0.5595600543753019,4.479687607740241,2.5822492762217593,4.464523822107037
07/19/2023,4.570617600794934,2.4147013666748536,5.748235940272236,0.9847861760190884,0.909615869796714,0.7620734282405831,1.0202384848025086,-3.22196822727501,6.070874267109665,3.027959530155613,11.438055798015775,0.27031755947914365,3.732349136287874,-0.9721461841979178,-4.10493387186187,0.46835790706586233,0.43382736759942747,-1.173699996607475,0.8657673061294044,3.032725535291838,-1.2857587433797877,3.573309457396375,3.4437400339704327,2.6767724337996297,0.5787820979450403
07/20/2023,-0.20714095005289365,1.524475224941426,-2.2819429130042184,-3.0583253165692286,-4.487184268091026,-2.973161190928413,-4.475344519331966,-0.38851068829570856,-5.093684477712176,5.1507596704433825,9.013080432739322,0.24601130461823925,3.0352957783547914,-2.088015649720585,-0.6150882949326462,5.779628489976055,1.3498920243407833,-1.0096482661625839,0.8642012790313864,3.387722384144977,2.0703904611461144,5.537005084564363,-0.08892062256469632,-0.6704367899838695,-5.095978533404046
07/21/2023,-0.5525352067166924,0.020848643144526714,-4.2774779502610105,-3.388821077087277,-4.700655616625163,-4.318136961148288,-4.5613200946853505,3.4822276657008904,-9.28375097367075,2.801200577583076,5.283617925568341,0.6442116442535669,3.0595215550303867,-1.5877588748552833,3.147337301951616,6.535212795872456,1.5044976503340144,-1.109596177934458,2.191780095604755,2.13848783046043,3.1296696986809716,5.831245576389435,1.4093529178849902,-0.514747821625557,-4.312203649502382
07/24/2023,-0.20819513884249927,-0.31032122295065545,-4.473140663285017,-2.9462764405849504,-2.4638842154254483,-6.198539381300484,-2.4218418441554936,5.9933249918219005,-7.2686530351659675,2.7676462197874616,3.95438796609658,-0.4845530484028916,3.012123464670204,-0.9707941386667767,4.558064365419867,7.550131359683034,3.363744829849923,1.0913528221975781,3.2158226580494476,2.037383992945291,2.7483979387952338,6.216609372631733,0.8120950242794566,-0.6121996789102023,-5.903872616958182
07/25/2023,-2.977191157891327,0.2692848250834086,-3.7607461555336834,-3.1936385983419755,-1.9181375753747145,-5.9291434146794195,-1.6026925116811537,5.675093040125467,-10.390490770762627,1.3602159351923997,0.6679245130996185,2.309223561704367,2.6644892466243864,-1.0611388843911918,4.5818872969716775,9.169777336287623,2.5646703100354893,0.8241202963057476,2.828482541772401,1.931543491182881,1.2905002542652309,3.1987752943270635,-1.7100647259538742,-3.3977250591540455,-6.842541502835947
07/26/2023,-4.468710010252221,-0.3024226505539503,-2.2684796147673514,-4.415613563306615,6.465167371023192,-4.762358110297049,6.17425544214407,3.317105887746673,-5.440689507764847,-0.3427436184803164,0.2644764394673368,0.06162736030499115,2.0902062726035564,-1.6835285689754076,2.486829919636896,6.6567856099652305,2.8875570037290053,1.326985148635062,2.9354726178969726,2.2318097192268183,0.5537271900443234,2.203974099183011,-1.4328757129127527,-2.38857815952993,-4.236258511974719
07/27/2023,-5.278531576101174,-0.4533770505618406,0.24460450450858756,-2.352669730507053,7.279050696383046,2.3442834025540695,7.4460098999707816,1.3521265151513684,-4.585818390348064,-2.2388890109245203,0.035644628791301675,-1.2117282729309156,0.14120745596522172,-2.21072951127006,1.2096721030495738,3.2762575844840485,2.690996958222466,-1.0459812093417606,0.6351351324067215,0.4757111899754635,-3.1822005031204172,4.676518493663471,-1.491141216459032,-2.1086983058763464,0.11714630259345785
07/28/2023,-2.162790473997939,1.2512269909125902,4.513648823322249,1.4580685986269781,8.975832517047927,10.041251041180985,9.090753224827976,-0.9970748995726931,4.139142499612055,-0.7619023839116613,-0.47889161032603317,-0.11212364335168386,1.2518567633250277,-1.639683242604822,-0.19164138278315573,1.7376068382151968,3.240176295894146,-1.1371690163824295,2.3357808229243644,0.9534063305051523,-3.318484950240366,5.415792920647262,1.7057682917668269,-0.7304358195214323,2.1153464832678397
07/31/2023,-3.2237539673468674,1.6138183870261225,3.978550708064712,3.379471966355378,9.360580548137042,7.9304866250530095,9.213983926815914,1.0808473599025308,-1.8173184955925528,-0.7012456099648673,-0.7117656632965685,-0.2187349507900577,0.41958273954528036,-0.9540907025075922,2.0750050978822165,-1.713111306087017,2.6978770160499153,-2.2535132627427554,1.8373777708626515,-1.07628075072475,-0.9197304620801937,5.042140619605444,5.149975141527609,-0.38516484733914325,2.933239296503096
08/01/2023,-1.4936756288217359,1.0017051994361794,1.056043101927107,4.094538153274045,1.1378455018073106,7.144987828026726,1.173671963894868,0.8826442850866777,-0.82810737921415,-0.41978102463942313,-1.3293228676070834,1.21012101210121,0.2999080733703227,3.612479766873236,1.4365922628315284,-1.8081398897392804,2.2729387499833167,-0.5285799364389123,2.044151634420449,-1.775395464115849,-1.423224933546391,5.027222639154597,5.496740742061055,-0.0846486838292249,5.084438053627054
08/02/2023,-3.812268141300469,-1.7549241742821,-4.836733352375521,-2.129765867276956,-2.4986658554604317,-3.324925480113092,-2.3975748019280716,-1.4559816544334647,-5.292384584044841,0.25589068282169875,-0.7412980468678273,-1.783160397031508,-1.5021932634822477,0.05896697444534017,-0.6698104570496757,-1.3183814091259225,-0.9677102100534222,-3.7439258955872523,1.5762795913701138,-2.707319789746282,-1.4360322139167039,3.391479305213916,1.3647861103595855,-3.3064346202957555,-2.1826660894743224
08/03/2023,-2.1008809552924403,-1.797914436184721,-4.613439426843946,-0.6014332366515894,-1.7816194011339432,-1.164479419511141,-1.67977164826843,0.7954008444589915,-0.20779575840167083,-1.311713391043135,-0.06927933125541651,-1.5945410686608854,-0.5912974841042961,1.7819049548783459,1.9122843921214205,-1.9310348335353809,-0.6475885230374624,-1.2438390279772333,1.5129938461678105,-1.220378766494859,0.2845518836094367,-0.5803062485413719,1.6161296797261748,-4.619470106816937,-0.20285388349849764
08/04/2023,-2.7128144022818437,-7.176370621561763,-4.435988444390068,4.782290181621979,-3.480746828826225,-4.003828155744204,-3.360650631763911,-1.129527256914325,-5.091973163061034,-2.0761620424798157,-0.05367574824490556,-1.766013992862117,-0.7380000365014948,1.2669514801542758,2.1199692706360196,-0.38305683653807765,-1.5739488366559136,-0.6650240142826944,-0.7161094379126288,-1.9467179347524424,-1.454718918219897,-1.794852808416628,-2.766344394310519,-3.489997550084281,1.4540959876176052
08/07/2023,-1.5155634275612906,-8.861597484134924,-2.244940279543902,6.491949060896106,0.5734821891730502,-0.3086259872634416,0.8291672074380289,-2.2916157504197705,-5.562237014270114,-0.27891062133010797,0.6384217210591133,-0.21357348905090462,-0.42558483142734965,1.8427912323669704,0.23375409736662825,4.04520717908758,-0.7806837055859603,0.7847011903777482,0.6671755539876066,-0.3959887481843394,-3.202556738227743,0.220001220703125,-2.940754143899728,-3.4972539427398543,2.2317480961736376
08/08/2023,-2.2719830287765124,-7.81377705033922,-2.5463077332639408,7.522096814471172,1.50637079506603,-1.6855299847680818,1.5403574063536452,-0.9431062168702166,-2.296830695211354,14.579435230073761,-0.7514404974588654,-3.1941263880681254,0.20571311985153184,0.2765739386563825,1.3834003304634774,2.5643982326012305,-0.6726664936261681,-0.17518087560994197,0.7180836753361737,0.6989434837406838,0.35839374440009775,1.019508811432955,-3.4710434406390336,-4.685104106970714,-5.238927624697876
08/09/2023,-1.156438347752109,-6.984394410012097,-2.844746907552083,8.134611290797405,1.3206239159844906,-1.5229249611994582,1.3866159125985278,-0.03126949572427576,-3.9081062954735875,16.73765071515377,-0.1551093229441643,-4.047959085751703,-0.7806494928175404,1.593218011371172,3.4658590897150363,1.8358402071208941,0.16174279514870335,1.5765341902235084,0.08293243644304338,1.114660918756966,0.9706857872978998,1.215089605944044,-1.7629007080544934,-4.782607069308132,1.3951393437697999
08/10/2023,-2.696761502758058,-4.069643638359126,-5.773035649293096,-1.7722955077760765,0.3171439247994746,-2.9273563217054344,0.4706794611292964,0.10581237711337452,-5.989196003257911,16.04933625420972,-1.2784292183670343,-4.7549048547289035,-1.8158545068552356,0.9075645639114902,2.0007444242559758,1.0743230423843915,0.377861476272946,1.4121267341818395,-0.8384628894369204,0.07485392280353342,-0.06626249075033407,1.6580527626120851,-2.0712255281162184,-3.7706222097061306,-3.7124387450872613
08/11/2023,-2.241369632123634,-2.3829196070533087,-9.43450576147755,-1.8299182428074872,0.30968866920349736,-3.7001551356445552,0.5096160065658392,1.9501891166856251,-3.49970298610469,16.553784731798125,0.4488511043388136,-6.52487195701741,-1.3729304415558197,0.3427773853546498,3.6422615844293476,2.5724234285468897,1.191893279035092,0.5038195893964694,0.8672230483683133,1.4360676550067988,2.0419807267394816,2.824319375527872,-4.066035432635603,-3.0699924226940327,-7.554143064129009
08/14/2023,-0.8930704020272872,-0.12799583973185155,-2.4524558067324826,-0.03554814016818307,0.543566636356245,-2.6113204880599485,0.6489587198367177,3.855892265260624,-3.1076995499073288,6.324110671936759,1.5765392993601006,-4.043416978468769,0.2915998748605332,1.031526389829009,5.545074691296971,0.26012887100577015,1.0319143160415023,0.6057837197367971,-0.9473585355598282,0.6218585489471326,3.046646935681816,0.9881983719505445,-0.33206554835078456,-0.6977314314544685,-2.575255804419859
08/15/2023,-1.4120794718973646,-1.8908598779634296,-0.7543922870221229,-1.6432114250904333,-1.4279240699683722,-3.4933496884452615,-1.452453387915141,-1.0070838686067063,-7.139151254399363,5.044487623481921,0.533730643136172,-4.554100111709718,-2.890809478132148,-0.2785855172329782,-0.5059290102062365,-0.034680669707369945,1.4632682008892843,0.1498062452173567,-1.6019352307994943,0.09499073719987784,2.248995101665795,1.0831215127422391,-0.35538865225624894,-1.356010016513967,-1.364160619942882
08/16/2023,-1.7238191848880227,-1.6213441456382927,3.145156322600039,-2.876249219340775,-1.9951341987881277,-4.432679674048404,-2.1671596452958832,-1.0603111886903946,-8.068454884037575,4.349823448452125,-0.18038806270092816,-2.3595748544197903,-2.7140836305756153,-0.5527395303981059,-3.4939704312674458,-0.9252877070985991,0.7167468369138834,-0.5271645015730263,-2.5195593950579855,-0.7368651143666807,2.372661984919788,0.23148552287037202,-1.255213460791448,-0.5716145760800562,-3.6927228191002746
08/17/2023,-1.0553939860571664,-1.8723252803324784,3.8154756300870076,-2.489081747355754,0.9793210562506834,-5.777179020786891,0.9736775782644506,-0.46728971962616817,-9.327047463814091,2.6617282557873385,-2.3080144206313626,-0.8285313244177214,-2.875249252814894,-1.0958353678385415,-1.7849063800663416,0.8870586834393035,-0.3774474235488288,-0.79090458188566,-2.761613672375065,-2.362807318860044,2.8032102937709427,-1.270149861495984,0.16444352867877576,-1.1109535199515206,-4.051443357404665
08/18/2023,-1.5277399540493926,-1.955383325093913,6.948082275502146,-3.673175501777489,-1.4916147416955523,-5.890760296082753,-1.340011868599329,-1.752464005070051,-8.574455543805563,2.8515966239040713,-2.1035041900158644,-0.6364802132356688,-3.0206362679590764,-1.0593232962888917,-1.4684808248271757,-0.5935907987182688,-1.2339336400559013,-1.0795809427448981,-2.921155383469196,-3.5111667411634815,1.1860626399317369,-1.8821100525422056,0.2663889866939192,-1.4766677034912743,-1.2178014536372817
08/21/2023,-0.3467477142995356,-1.6994680578823993,5.401707135216497,-3.8343522020431413,-2.082388145865171,-5.304769051704236,-2.021433039088429,-1.8604610769194279,-3.1206790439291052,2.291114085452173,-2.717071476860991,1.875860183418111,-2.2047826244077924,-1.053670447852826,-1.8419872826431996,-3.1539333634211686,-2.3209585183190264,-1.079266933190987,-2.580389747041412,-3.1797462273353743,0.6887684858149594,-0.9302656158703478,0.40898914189994495,-0.6180778017593638,-3.366369064184118
08/22/2023,0.5174575203477482,0.05645054026431912,2.578611894424537,-2.143015080608314,0.29526409621075766,-4.19720372790195,0.3171439247994746,-0.9220103083326655,2.267344124232063,1.143578452918303,-3.0826778862420032,0.9436299328065395,-2.802125530992666,1.7080322013156373,-0.16623596897398313,-3.7732536677077397,-2.44723235233995,1.1183392306784044,-1.8932494053893423,-4.153465654767474,-1.1705038184943837,-2.8507706593649007,0.32250881945694376,-0.5961564870980933,-4.023973860608206
08/23/2023,2.0153463788819965,2.2468080282558938,7.154876184143754,0.04429171387868238,1.9799630238875279,0.40607489881451625,2.1157606977331485,0.04397997703225263,4.777494102625813,1.8685154854188555,-1.2190216378049772,4.790140806019242,-2.3263584650273583,0.9583346048990885,-0.2513467209725529,-4.818929655005365,-2.300983590069466,1.241980796744956,0.026103573122024198,-3.326360006091843,2.4295962641946907,-2.699127899053765,1.0876232328869049,1.2392881191971619,1.6818412120429167
08/24/2023,1.742507283695778,2.367963876256625,10.620381876645997,0.16714878351670467,0.9882533084953025,2.766728041600065,1.053773931565524,-0.27781438807999387,7.435082445351414,2.4241575225543617,-1.3500935147463284,4.202441703982469,-0.28445525655745585,1.6512434669383083,-1.1984400992586786,-4.665936314887413,-0.759860099444515,2.013751463758659,0.6067789200456334,-2.7810212485870305,0.4404842820611832,-2.4352841618351566,1.541662315147622,2.259040283901411,-0.5859360011527677
